0.09677419354838701	0.2509051693725283	0.0
0.16129032258064524	0.2509051693725283	0.10741163941313944
0.22580645161290325	0.2509051693725283	0.21482327882627889
0.29032258064516125	0.2509051693725283	0.2780598031314177
0.35483870967741926	0.2509051693725283	0.13902990156570885
0.4193548387096775	0.2509051693725283	0.0
0.4838709677419355	0.2509051693725283	0.0
0.5483870967741935	0.2509051693725283	0.0
0.6129032258064515	0.2509051693725283	0.0
0.6774193548387097	0.2509051693725283	0.0
0.7419354838709677	0.2509051693725283	0.0
0.8064516129032258	0.2509051693725283	0.0
0.8709677419354838	0.2509051693725283	0.0
0.935483870967742	0.2509051693725283	0.15558046343366033
1.0	0.2509051693725283	0.31116092686732066
-1.0	0.2641107046026614	0.20274795543864949
-0.935483870967742	0.2641107046026614	0.10137397771932474
-0.870967741935484	0.2641107046026614	0.0
-0.8064516129032258	0.2641107046026614	0.0
-0.7419354838709677	0.2641107046026614	0.0
-0.6774193548387097	0.2641107046026614	0.0
-0.6129032258064515	0.2641107046026614	0.0
-0.5483870967741935	0.2641107046026614	0.0
-0.4838709677419355	0.2641107046026614	0.0
-0.41935483870967744	0.2641107046026614	0.0
-0.35483870967741943	0.2641107046026614	0.0
-0.29032258064516125	0.2641107046026614	0.0
-0.22580645161290325	0.2641107046026614	0.0
-0.16129032258064507	0.2641107046026614	0.0
-0.09677419354838707	0.2641107046026614	0.0
-0.032258064516129004	0.2641107046026614	0.0
0.032258064516129004	0.2641107046026614	0.0
0.09677419354838701	0.2641107046026614	0.0
0.16129032258064524	0.2641107046026614	0.09873016198553115
0.22580645161290325	0.2641107046026614	0.1974603239710623
0.29032258064516125	0.2641107046026614	0.2545936939168441
0.35483870967741926	0.2641107046026614	0.12729684695842206
0.4193548387096775	0.2641107046026614	0.0
0.4838709677419355	0.2641107046026614	0.0
0.5483870967741935	0.2641107046026614	0.0
0.6129032258064515	0.2641107046026614	0.0
0.6774193548387097	0.2641107046026614	0.0
0.7419354838709677	0.2641107046026614	0.0
0.8064516129032258	0.2641107046026614	0.0
0.8709677419354838	0.2641107046026614	0.0
0.935483870967742	0.2641107046026614	0.14144595597758783
1.0	0.2641107046026614	0.28289191195517566
-1.0	0.27731623983279446	0.18608146925151606
-0.935483870967742	0.27731623983279446	0.09304073462575803
-0.870967741935484	0.27731623983279446	0.0
-0.8064516129032258	0.27731623983279446	0.0
-0.7419354838709677	0.27731623983279446	0.0
-0.6774193548387097	0.27731623983279446	0.0
-0.6129032258064515	0.27731623983279446	0.0
-0.5483870967741935	0.27731623983279446	0.0
-0.4838709677419355	0.27731623983279446	0.0
-0.41935483870967744	0.27731623983279446	0.0
-0.35483870967741943	0.27731623983279446	0.0
-0.29032258064516125	0.27731623983279446	0.0
-0.22580645161290325	0.27731623983279446	0.0
-0.16129032258064507	0.27731623983279446	0.0
-0.09677419354838707	0.27731623983279446	0.0
-0.032258064516129004	0.27731623983279446	0.0
0.032258064516129004	0.27731623983279446	0.0
0.09677419354838701	0.27731623983279446	0.0
0.16129032258064524	0.27731623983279446	0.09098600602503827
0.22580645161290325	0.27731623983279446	0.18197201205007654
0.29032258064516125	0.27731623983279446	0.2337980552638198
0.35483870967741926	0.27731623983279446	0.1168990276319099
0.4193548387096775	0.27731623983279446	0.0
0.4838709677419355	0.27731623983279446	0.0
0.5483870967741935	0.27731623983279446	0.0
0.6129032258064515	0.27731623983279446	0.0
0.6774193548387097	0.27731623983279446	0.0
0.7419354838709677	0.27731623983279446	0.0
0.8064516129032258	0.27731623983279446	0.0
0.8709677419354838	0.27731623983279446	0.0
0.935483870967742	0.27731623983279446	0.12937671266155837
1.0	0.27731623983279446	0.25875342532311674
-1.0	0.29052177506292753	0.1712786690967853
-0.935483870967742	0.29052177506292753	0.08563933454839265
-0.870967741935484	0.29052177506292753	0.0
-0.8064516129032258	0.29052177506292753	0.0
-0.7419354838709677	0.29052177506292753	0.0
-0.6774193548387097	0.29052177506292753	0.0
-0.6129032258064515	0.29052177506292753	0.0
-0.5483870967741935	0.29052177506292753	0.0
-0.4838709677419355	0.29052177506292753	0.0
-0.41935483870967744	0.29052177506292753	0.0
-0.35483870967741943	0.29052177506292753	0.0
-0.29032258064516125	0.29052177506292753	0.0
-0.22580645161290325	0.29052177506292753	0.0
-0.16129032258064507	0.29052177506292753	0.0
-0.09677419354838707	0.29052177506292753	0.0
-0.032258064516129004	0.29052177506292753	0.0
0.032258064516129004	0.29052177506292753	0.0
0.09677419354838701	0.29052177506292753	0.0
0.16129032258064524	0.29052177506292753	0.08406613135646711
0.22580645161290325	0.29052177506292753	0.16813226271293422
0.29032258064516125	0.29052177506292753	0.2153207479619836
0.35483870967741926	0.29052177506292753	0.1076603739809918
0.4193548387096775	0.29052177506292753	0.0
0.4838709677419355	0.29052177506292753	0.0
0.5483870967741935	0.29052177506292753	0.0
0.6129032258064515	0.29052177506292753	0.0
0.6774193548387097	0.29052177506292753	0.0
0.7419354838709677	0.29052177506292753	0.0
0.8064516129032258	0.29052177506292753	0.0
0.8709677419354838	0.29052177506292753	0.0
0.935483870967742	0.29052177506292753	0.11871261357696454
1.0	0.29052177506292753	0.23742522715392908
-1.0	0.3037273102930606	0.15809724314300566
-0.935483870967742	0.3037273102930606	0.07904862157150283
-0.870967741935484	0.3037273102930606	0.0
-0.8064516129032258	0.3037273102930606	0.0
-0.7419354838709677	0.3037273102930606	0.0
-0.6774193548387097	0.3037273102930606	0.0
-0.6129032258064515	0.3037273102930606	0.0
-0.5483870967741935	0.3037273102930606	0.0
-0.4838709677419355	0.3037273102930606	0.0
-0.41935483870967744	0.3037273102930606	0.0
-0.35483870967741943	0.3037273102930606	0.0
-0.29032258064516125	0.3037273102930606	0.0
-0.22580645161290325	0.3037273102930606	0.0
-0.16129032258064507	0.3037273102930606	0.0
-0.09677419354838707	0.3037273102930606	0.0
-0.032258064516129004	0.3037273102930606	0.0
0.032258064516129004	0.3037273102930606	0.0
0.09677419354838701	0.3037273102930606	0.0
0.16129032258064524	0.3037273102930606	0.07787160179394906
0.22580645161290325	0.3037273102930606	0.15574320358789812
0.29032258064516125	0.3037273102930606	0.19886238100438342
0.35483870967741926	0.3037273102930606	0.09943119050219171
0.4193548387096775	0.3037273102930606	0.0
0.4838709677419355	0.3037273102930606	0.0
0.5483870967741935	0.3037273102930606	0.0
0.6129032258064515	0.3037273102930606	0.0
0.6774193548387097	0.3037273102930606	0.0
0.7419354838709677	0.3037273102930606	0.0
0.8064516129032258	0.3037273102930606	0.0
0.8709677419354838	0.3037273102930606	0.0
0.935483870967742	0.3037273102930606	0.10925849942330489
1.0	0.3037273102930606	0.21851699884660977
-1.0	0.3169328455231937	0.14633253072075425
-0.935483870967742	0.3169328455231937	0.07316626536037713
-0.870967741935484	0.3169328455231937	0.0
-0.8064516129032258	0.3169328455231937	0.0
-0.7419354838709677	0.3169328455231937	0.0
-0.6774193548387097	0.3169328455231937	0.0
-0.6129032258064515	0.3169328455231937	0.0
-0.5483870967741935	0.3169328455231937	0.0
-0.4838709677419355	0.3169328455231937	0.0
-0.41935483870967744	0.3169328455231937	0.0
-0.35483870967741943	0.3169328455231937	0.0
-0.29032258064516125	0.3169328455231937	0.0
-0.22580645161290325	0.3169328455231937	0.0
-0.16129032258064507	0.3169328455231937	0.0
-0.09677419354838707	0.3169328455231937	0.0
-0.032258064516129004	0.3169328455231937	0.0
0.032258064516129004	0.3169328455231937	0.0
0.09677419354838701	0.3169328455231937	0.0
0.16129032258064524	0.3169328455231937	0.07231591711828758
0.22580645161290325	0.3169328455231937	0.14463183423657516
0.29032258064516125	0.3169328455231937	0.18416688880711624
0.35483870967741926	0.3169328455231937	0.09208344440355812
0.4193548387096775	0.3169328455231937	0.0
0.4838709677419355	0.3169328455231937	0.0
0.5483870967741935	0.3169328455231937	0.0
0.6129032258064515	0.3169328455231937	0.0
0.6774193548387097	0.3169328455231937	0.0
0.7419354838709677	0.3169328455231937	0.0
0.8064516129032258	0.3169328455231937	0.0
0.8709677419354838	0.3169328455231937	0.0
0.935483870967742	0.3169328455231937	0.1008536878837908
1.0	0.3169328455231937	0.2017073757675816
-1.0	0.33013838075332674	0.13580826974978144
-0.935483870967742	0.33013838075332674	0.06790413487489072
-0.870967741935484	0.33013838075332674	0.0
-0.8064516129032258	0.33013838075332674	0.0
-0.7419354838709677	0.33013838075332674	0.0
-0.6774193548387097	0.33013838075332674	0.0
-0.6129032258064515	0.33013838075332674	0.0
-0.5483870967741935	0.33013838075332674	0.0
-0.4838709677419355	0.33013838075332674	0.0
-0.41935483870967744	0.33013838075332674	0.0
-0.35483870967741943	0.33013838075332674	0.0
-0.29032258064516125	0.33013838075332674	0.0
-0.22580645161290325	0.33013838075332674	0.0
-0.16129032258064507	0.33013838075332674	0.0
-0.09677419354838707	0.33013838075332674	0.0
-0.032258064516129004	0.33013838075332674	0.0
0.032258064516129004	0.33013838075332674	0.0
0.09677419354838701	0.33013838075332674	0.0
0.16129032258064524	0.33013838075332674	0.06732344294082528
0.22580645161290325	0.33013838075332674	0.13464688588165055
0.29032258064516125	0.33013838075332674	0.17101416267474961
0.35483870967741926	0.33013838075332674	0.08550708133737481
0.4193548387096775	0.33013838075332674	0.0
0.4838709677419355	0.33013838075332674	0.0
0.5483870967741935	0.33013838075332674	0.0
0.6129032258064515	0.33013838075332674	0.0
0.6774193548387097	0.33013838075332674	0.0
0.7419354838709677	0.33013838075332674	0.0
0.8064516129032258	0.33013838075332674	0.0
0.8709677419354838	0.33013838075332674	0.0
0.935483870967742	0.33013838075332674	0.093361937223009
1.0	0.33013838075332674	0.186723874446018
-1.0	0.3433439159834598	0.12637208022999802
-0.935483870967742	0.3433439159834598	0.06318604011499901
-0.870967741935484	0.3433439159834598	0.0
-0.8064516129032258	0.3433439159834598	0.0
-0.7419354838709677	0.3433439159834598	0.0
-0.6774193548387097	0.3433439159834598	0.0
-0.6129032258064515	0.3433439159834598	0.0
-0.5483870967741935	0.3433439159834598	0.0
-0.4838709677419355	0.3433439159834598	0.0
-0.41935483870967744	0.3433439159834598	0.0
-0.35483870967741943	0.3433439159834598	0.0
-0.29032258064516125	0.3433439159834598	0.0
-0.22580645161290325	0.3433439159834598	0.0
-0.16129032258064507	0.3433439159834598	0.0
-0.09677419354838707	0.3433439159834598	0.0
-0.032258064516129004	0.3433439159834598	0.0
0.032258064516129004	0.3433439159834598	0.0
0.09677419354838701	0.3433439159834598	0.0
0.16129032258064524	0.3433439159834598	0.06282803326176649
0.22580645161290325	0.3433439159834598	0.12565606652353298
0.29032258064516125	0.3433439159834598	0.15921430989618535
0.35483870967741926	0.3433439159834598	0.07960715494809267
0.4193548387096775	0.3433439159834598	0.0
0.4838709677419355	0.3433439159834598	0.0
0.5483870967741935	0.3433439159834598	0.0
0.6129032258064515	0.3433439159834598	0.0
0.6774193548387097	0.3433439159834598	0.0
0.7419354838709677	0.3433439159834598	0.0
0.8064516129032258	0.3433439159834598	0.0
0.8709677419354838	0.3433439159834598	0.0
0.935483870967742	0.3433439159834598	0.08666687187975157
1.0	0.3433439159834598	0.17333374375950314
-1.0	0.3565494512135929	0.11789195169016331
-0.935483870967742	0.3565494512135929	0.058945975845081655
-0.870967741935484	0.3565494512135929	0.0
-0.8064516129032258	0.3565494512135929	0.0
-0.7419354838709677	0.3565494512135929	0.0
-0.6774193548387097	0.3565494512135929	0.0
-0.6129032258064515	0.3565494512135929	0.0
-0.5483870967741935	0.3565494512135929	0.0
-0.4838709677419355	0.3565494512135929	0.0
-0.41935483870967744	0.3565494512135929	0.0
-0.35483870967741943	0.3565494512135929	0.0
-0.29032258064516125	0.3565494512135929	0.0
-0.22580645161290325	0.3565494512135929	0.0
-0.16129032258064507	0.3565494512135929	0.0
-0.09677419354838707	0.3565494512135929	0.0
-0.032258064516129004	0.3565494512135929	0.0
0.032258064516129004	0.3565494512135929	0.0
0.09677419354838701	0.3565494512135929	0.0
0.16129032258064524	0.3565494512135929	0.0587718318976831
0.22580645161290325	0.3565494512135929	0.1175436637953662
0.29032258064516125	0.3565494512135929	0.14860309187347356
0.35483870967741926	0.3565494512135929	0.07430154593673678
0.4193548387096775	0.3565494512135929	0.0
0.4838709677419355	0.3565494512135929	0.0
0.5483870967741935	0.3565494512135929	0.0
0.6129032258064515	0.3565494512135929	0.0
0.6774193548387097	0.3565494512135929	0.0
0.7419354838709677	0.3565494512135929	0.0
0.8064516129032258	0.3565494512135929	0.0
0.8709677419354838	0.3565494512135929	0.0
0.935483870967742	0.3565494512135929	0.08066859677443029
1.0	0.3565494512135929	0.16133719354886059
-1.0	0.36975498644372595	0.1102533404627187
-0.935483870967742	0.36975498644372595	0.05512667023135935
-0.870967741935484	0.36975498644372595	0.0
-0.8064516129032258	0.36975498644372595	0.0
-0.7419354838709677	0.36975498644372595	0.0
-0.6774193548387097	0.36975498644372595	0.0
-0.6129032258064515	0.36975498644372595	0.0
-0.5483870967741935	0.36975498644372595	0.0
-0.4838709677419355	0.36975498644372595	0.0
-0.41935483870967744	0.36975498644372595	0.0
-0.35483870967741943	0.36975498644372595	0.0
-0.29032258064516125	0.36975498644372595	0.0
-0.22580645161290325	0.36975498644372595	0.0
-0.16129032258064507	0.36975498644372595	0.0
-0.09677419354838707	0.36975498644372595	0.0
-0.032258064516129004	0.36975498644372595	0.0
0.032258064516129004	0.36975498644372595	0.0
0.09677419354838701	0.36975498644372595	0.0
0.16129032258064524	0.36975498644372595	0.0551042249029729
0.22580645161290325	0.36975498644372595	0.1102084498059458
0.29032258064516125	0.36975498644372595	0.13903819482474333
0.35483870967741926	0.36975498644372595	0.06951909741237167
0.4193548387096775	0.36975498644372595	0.0
0.4838709677419355	0.36975498644372595	0.0
0.5483870967741935	0.36975498644372595	0.0
0.6129032258064515	0.36975498644372595	0.0
0.6774193548387097	0.36975498644372595	0.0
0.7419354838709677	0.36975498644372595	0.0
0.8064516129032258	0.36975498644372595	0.0
0.8709677419354838	0.36975498644372595	0.0
0.935483870967742	0.36975498644372595	0.07528106985696713
1.0	0.36975498644372595	0.15056213971393426
-1.0	0.382960521673859	0.10335673003197524
-0.935483870967742	0.382960521673859	0.05167836501598762
-0.870967741935484	0.382960521673859	0.0
-0.8064516129032258	0.382960521673859	0.0
-0.7419354838709677	0.382960521673859	0.0
-0.6774193548387097	0.382960521673859	0.0
-0.6129032258064515	0.382960521673859	0.0
-0.5483870967741935	0.382960521673859	0.0
-0.4838709677419355	0.382960521673859	0.0
-0.41935483870967744	0.382960521673859	0.0
-0.35483870967741943	0.382960521673859	0.0
-0.29032258064516125	0.382960521673859	0.0
-0.22580645161290325	0.382960521673859	0.0
-0.16129032258064507	0.382960521673859	0.0
-0.09677419354838707	0.382960521673859	0.0
-0.032258064516129004	0.382960521673859	0.0
0.032258064516129004	0.382960521673859	0.0
0.09677419354838701	0.382960521673859	0.0
0.16129032258064524	0.382960521673859	0.05178092114311374
0.22580645161290325	0.382960521673859	0.10356184228622747
0.29032258064516125	0.382960521673859	0.13039611191357964
0.35483870967741926	0.382960521673859	0.06519805595678982
0.4193548387096775	0.382960521673859	0.0
0.4838709677419355	0.382960521673859	0.0
0.5483870967741935	0.382960521673859	0.0
0.6129032258064515	0.382960521673859	0.0
0.6774193548387097	0.382960521673859	0.0
0.7419354838709677	0.382960521673859	0.0
0.8064516129032258	0.382960521673859	0.0
0.8709677419354838	0.382960521673859	0.0
0.935483870967742	0.382960521673859	0.07043000066072613
1.0	0.382960521673859	0.14086000132145227
-1.0	0.3961660569039921	0.09711555749816342
-0.935483870967742	0.3961660569039921	0.04855777874908171
-0.870967741935484	0.3961660569039921	0.0
-0.8064516129032258	0.3961660569039921	0.0
-0.7419354838709677	0.3961660569039921	0.0
-0.6774193548387097	0.3961660569039921	0.0
-0.6129032258064515	0.3961660569039921	0.0
-0.5483870967741935	0.3961660569039921	0.0
-0.4838709677419355	0.3961660569039921	0.0
-0.41935483870967744	0.3961660569039921	0.0
-0.35483870967741943	0.3961660569039921	0.0
-0.29032258064516125	0.3961660569039921	0.0
-0.22580645161290325	0.3961660569039921	0.0
-0.16129032258064507	0.3961660569039921	0.0
-0.09677419354838707	0.3961660569039921	0.0
-0.032258064516129004	0.3961660569039921	0.0
0.032258064516129004	0.3961660569039921	0.0
0.09677419354838701	0.3961660569039921	0.0
0.16129032258064524	0.3961660569039921	0.04876314457449208
0.22580645161290325	0.3961660569039921	0.09752628914898416
0.29032258064516125	0.3961660569039921	0.1225695019886178
0.35483870967741926	0.3961660569039921	0.0612847509943089
0.4193548387096775	0.3961660569039921	0.0
0.4838709677419355	0.3961660569039921	0.0
0.5483870967741935	0.3961660569039921	0.0
0.6129032258064515	0.3961660569039921	0.0
0.6774193548387097	0.3961660569039921	0.0
0.7419354838709677	0.3961660569039921	0.0
0.8064516129032258	0.3961660569039921	0.0
0.8709677419354838	0.3961660569039921	0.0
0.935483870967742	0.3961660569039921	0.06605112246005652
1.0	0.3961660569039921	0.13210224492011305
-1.0	0.40937159213412516	0.0914544385459532
-0.935483870967742	0.40937159213412516	0.0457272192729766
-0.870967741935484	0.40937159213412516	0.0
-0.8064516129032258	0.40937159213412516	0.0
-0.7419354838709677	0.40937159213412516	0.0
-0.6774193548387097	0.40937159213412516	0.0
-0.6129032258064515	0.40937159213412516	0.0
-0.5483870967741935	0.40937159213412516	0.0
-0.4838709677419355	0.40937159213412516	0.0
-0.41935483870967744	0.40937159213412516	0.0
-0.35483870967741943	0.40937159213412516	0.0
-0.29032258064516125	0.40937159213412516	0.0
-0.22580645161290325	0.40937159213412516	0.0
-0.16129032258064507	0.40937159213412516	0.0
-0.09677419354838707	0.40937159213412516	0.0
-0.032258064516129004	0.40937159213412516	0.0
0.032258064516129004	0.40937159213412516	0.0
0.09677419354838701	0.40937159213412516	0.0
0.16129032258064524	0.40937159213412516	0.04601692565661503
0.22580645161290325	0.40937159213412516	0.09203385131323007
0.29032258064516125	0.40937159213412516	0.11546493760348911
0.35483870967741926	0.40937159213412516	0.057732468801744555
0.4193548387096775	0.40937159213412516	0.0
0.4838709677419355	0.40937159213412516	0.0
0.5483870967741935	0.40937159213412516	0.0
0.6129032258064515	0.40937159213412516	0.0
0.6774193548387097	0.40937159213412516	0.0
0.7419354838709677	0.40937159213412516	0.0
0.8064516129032258	0.40937159213412516	0.0
0.8709677419354838	0.40937159213412516	0.0
0.935483870967742	0.40937159213412516	0.06208874491101836
1.0	0.40937159213412516	0.12417748982203672
-1.0	0.42257712736425823	0.08630764241911228
-0.935483870967742	0.42257712736425823	0.04315382120955614
-0.870967741935484	0.42257712736425823	0.0
-0.8064516129032258	0.42257712736425823	0.0
-0.7419354838709677	0.42257712736425823	0.0
-0.6774193548387097	0.42257712736425823	0.0
-0.6129032258064515	0.42257712736425823	0.0
-0.5483870967741935	0.42257712736425823	0.0
-0.4838709677419355	0.42257712736425823	0.0
-0.41935483870967744	0.42257712736425823	0.0
-0.35483870967741943	0.42257712736425823	0.0
-0.29032258064516125	0.42257712736425823	0.0
-0.22580645161290325	0.42257712736425823	0.0
-0.16129032258064507	0.42257712736425823	0.0
-0.09677419354838707	0.42257712736425823	0.0
-0.032258064516129004	0.42257712736425823	0.0
0.032258064516129004	0.42257712736425823	0.0
0.09677419354838701	0.42257712736425823	0.0
0.16129032258064524	0.42257712736425823	0.04351248121661483
0.22580645161290325	0.42257712736425823	0.08702496243322966
0.29032258064516125	0.42257712736425823	0.10900097942050267
0.35483870967741926	0.42257712736425823	0.054500489710251336
0.4193548387096775	0.42257712736425823	0.0
0.4838709677419355	0.42257712736425823	0.0
0.5483870967741935	0.42257712736425823	0.0
0.6129032258064515	0.42257712736425823	0.0
0.6774193548387097	0.42257712736425823	0.0
0.7419354838709677	0.42257712736425823	0.0
0.8064516129032258	0.42257712736425823	0.0
0.8709677419354838	0.42257712736425823	0.0
0.935483870967742	0.42257712736425823	0.05849452944596202
1.0	0.42257712736425823	0.11698905889192404
-1.0	0.4357826625943913	0.0816177798322588
-0.935483870967742	0.4357826625943913	0.0408088899161294
-0.870967741935484	0.4357826625943913	0.0
-0.8064516129032258	0.4357826625943913	0.0
-0.7419354838709677	0.4357826625943913	0.0
-0.6774193548387097	0.4357826625943913	0.0
-0.6129032258064515	0.4357826625943913	0.0
-0.5483870967741935	0.4357826625943913	0.0
-0.4838709677419355	0.4357826625943913	0.0
-0.41935483870967744	0.4357826625943913	0.0
-0.35483870967741943	0.4357826625943913	0.0
-0.29032258064516125	0.4357826625943913	0.0
-0.22580645161290325	0.4357826625943913	0.0
-0.16129032258064507	0.4357826625943913	0.0
-0.09677419354838707	0.4357826625943913	0.0
-0.032258064516129004	0.4357826625943913	0.0
0.032258064516129004	0.4357826625943913	0.0
0.09677419354838701	0.4357826625943913	0.0
0.16129032258064524	0.4357826625943913	0.0412236730673116
0.22580645161290325	0.4357826625943913	0.0824473461346232
0.29032258064516125	0.4357826625943913	0.10310652756055562
0.35483870967741926	0.4357826625943913	0.05155326378027781
0.4193548387096775	0.4357826625943913	0.0
0.4838709677419355	0.4357826625943913	0.0
0.5483870967741935	0.4357826625943913	0.0
0.6129032258064515	0.4357826625943913	0.0
0.6774193548387097	0.4357826625943913	0.0
0.7419354838709677	0.4357826625943913	0.0
0.8064516129032258	0.4357826625943913	0.0
0.8709677419354838	0.4357826625943913	0.0
0.935483870967742	0.4357826625943913	0.055226448230177375
1.0	0.4357826625943913	0.11045289646035475
-1.0	0.44898819782452437	0.07733467369953376
-0.935483870967742	0.44898819782452437	0.03866733684976688
-0.870967741935484	0.44898819782452437	0.0
-0.8064516129032258	0.44898819782452437	0.0
-0.7419354838709677	0.44898819782452437	0.0
-0.6774193548387097	0.44898819782452437	0.0
-0.6129032258064515	0.44898819782452437	0.0
-0.5483870967741935	0.44898819782452437	0.0
-0.4838709677419355	0.44898819782452437	0.0
-0.41935483870967744	0.44898819782452437	0.0
-0.35483870967741943	0.44898819782452437	0.0
-0.29032258064516125	0.44898819782452437	0.0
-0.22580645161290325	0.44898819782452437	0.0
-0.16129032258064507	0.44898819782452437	0.0
-0.09677419354838707	0.44898819782452437	0.0
-0.032258064516129004	0.44898819782452437	0.0
0.032258064516129004	0.44898819782452437	0.0
0.09677419354838701	0.44898819782452437	0.0
0.16129032258064524	0.44898819782452437	0.039127536397264906
0.22580645161290325	0.44898819782452437	0.07825507279452981
0.29032258064516125	0.44898819782452437	0.09771940903995725
0.35483870967741926	0.44898819782452437	0.048859704519978626
0.4193548387096775	0.44898819782452437	0.0
0.4838709677419355	0.44898819782452437	0.0
0.5483870967741935	0.44898819782452437	0.0
0.6129032258064515	0.44898819782452437	0.0
0.6774193548387097	0.44898819782452437	0.0
0.7419354838709677	0.44898819782452437	0.0
0.8064516129032258	0.44898819782452437	0.0
0.8709677419354838	0.44898819782452437	0.0
0.935483870967742	0.44898819782452437	0.052247897245695854
1.0	0.44898819782452437	0.10449579449139171
-1.0	0.46219373305465744	0.07341438722920221
-0.935483870967742	0.46219373305465744	0.036707193614601105
-0.870967741935484	0.46219373305465744	0.0
-0.8064516129032258	0.46219373305465744	0.0
-0.7419354838709677	0.46219373305465744	0.0
-0.6774193548387097	0.46219373305465744	0.0
-0.6129032258064515	0.46219373305465744	0.0
-0.5483870967741935	0.46219373305465744	0.0
-0.4838709677419355	0.46219373305465744	0.0
-0.41935483870967744	0.46219373305465744	0.0
-0.35483870967741943	0.46219373305465744	0.0
-0.29032258064516125	0.46219373305465744	0.0
-0.22580645161290325	0.46219373305465744	0.0
-0.16129032258064507	0.46219373305465744	0.0
-0.09677419354838707	0.46219373305465744	0.0
-0.032258064516129004	0.46219373305465744	0.0
0.032258064516129004	0.46219373305465744	0.0
0.09677419354838701	0.46219373305465744	0.0
0.16129032258064524	0.46219373305465744	0.03720386964803143
0.22580645161290325	0.46219373305465744	0.07440773929606286
0.29032258064516125	0.46219373305465744	0.09278516678119618
0.35483870967741926	0.46219373305465744	0.04639258339059809
0.4193548387096775	0.46219373305465744	0.0
0.4838709677419355	0.46219373305465744	0.0
0.5483870967741935	0.46219373305465744	0.0
0.6129032258064515	0.46219373305465744	0.0
0.6774193548387097	0.46219373305465744	0.0
0.7419354838709677	0.46219373305465744	0.0
0.8064516129032258	0.46219373305465744	0.0
0.8709677419354838	0.46219373305465744	0.0
0.935483870967742	0.46219373305465744	0.049526939809995264
1.0	0.46219373305465744	0.09905387961999053
-1.0	0.4753992682847905	0.069818387512968
-0.935483870967742	0.4753992682847905	0.034909193756484
-0.870967741935484	0.4753992682847905	0.0
-0.8064516129032258	0.4753992682847905	0.0
-0.7419354838709677	0.4753992682847905	0.0
-0.6774193548387097	0.4753992682847905	0.0
-0.6129032258064515	0.4753992682847905	0.0
-0.5483870967741935	0.4753992682847905	0.0
-0.4838709677419355	0.4753992682847905	0.0
-0.41935483870967744	0.4753992682847905	0.0
-0.35483870967741943	0.4753992682847905	0.0
-0.29032258064516125	0.4753992682847905	0.0
-0.22580645161290325	0.4753992682847905	0.0
-0.16129032258064507	0.4753992682847905	0.0
-0.09677419354838707	0.4753992682847905	0.0
-0.032258064516129004	0.4753992682847905	0.0
0.032258064516129004	0.4753992682847905	0.0
0.09677419354838701	0.4753992682847905	0.0
0.16129032258064524	0.4753992682847905	0.035434878320615815
0.22580645161290325	0.4753992682847905	0.07086975664123163
0.29032258064516125	0.4753992682847905	0.08825602080987208
0.35483870967741926	0.4753992682847905	0.04412801040493604
0.4193548387096775	0.4753992682847905	0.0
0.4838709677419355	0.4753992682847905	0.0
0.5483870967741935	0.4753992682847905	0.0
0.6129032258064515	0.4753992682847905	0.0
0.6774193548387097	0.4753992682847905	0.0
0.7419354838709677	0.4753992682847905	0.0
0.8064516129032258	0.4753992682847905	0.0
0.8709677419354838	0.4753992682847905	0.0
0.935483870967742	0.4753992682847905	0.04703566080990261
1.0	0.4753992682847905	0.09407132161980522
-1.0	0.4886048035149236	0.06651282569686591
-0.935483870967742	0.4886048035149236	0.033256412848432955
-0.870967741935484	0.4886048035149236	0.0
-0.8064516129032258	0.4886048035149236	0.0
-0.7419354838709677	0.4886048035149236	0.0
-0.6774193548387097	0.4886048035149236	0.0
-0.6129032258064515	0.4886048035149236	0.0
-0.5483870967741935	0.4886048035149236	0.0
-0.4838709677419355	0.4886048035149236	0.0
-0.41935483870967744	0.4886048035149236	0.0
-0.35483870967741943	0.4886048035149236	0.0
-0.29032258064516125	0.4886048035149236	0.0
-0.22580645161290325	0.4886048035149236	0.0
-0.16129032258064507	0.4886048035149236	0.0
-0.09677419354838707	0.4886048035149236	0.0
-0.032258064516129004	0.4886048035149236	0.0
0.032258064516129004	0.4886048035149236	0.0
0.09677419354838701	0.4886048035149236	0.0
0.16129032258064524	0.4886048035149236	0.03380486589737005
0.22580645161290325	0.4886048035149236	0.0676097317947401
0.29032258064516125	0.4886048035149236	0.08408997655810851
0.35483870967741926	0.4886048035149236	0.04204498827905426
0.4193548387096775	0.4886048035149236	0.0
0.4838709677419355	0.4886048035149236	0.0
0.5483870967741935	0.4886048035149236	0.0
0.6129032258064515	0.4886048035149236	0.0
0.6774193548387097	0.4886048035149236	0.0
0.7419354838709677	0.4886048035149236	0.0
0.8064516129032258	0.4886048035149236	0.0
0.8709677419354838	0.4886048035149236	0.0
0.935483870967742	0.4886048035149236	0.044749615009704105
1.0	0.4886048035149236	0.08949923001940821
-1.0	0.5018103387450566	0.06346791736989639
-0.935483870967742	0.5018103387450566	0.031733958684948195
-0.870967741935484	0.5018103387450566	0.0
-0.8064516129032258	0.5018103387450566	0.0
-0.7419354838709677	0.5018103387450566	0.0
-0.6774193548387097	0.5018103387450566	0.0
-0.6129032258064515	0.5018103387450566	0.0
-0.5483870967741935	0.5018103387450566	0.0
-0.4838709677419355	0.5018103387450566	0.0
-0.41935483870967744	0.5018103387450566	0.0
