x	y1
0.22373196230278874	0.1789490373287691
0.22471792246446837	0.1791277654553723
0.22570379687977893	0.17930234406234913
0.22668958541288628	0.17947311539294952
0.2276752879381773	0.17964047618627854
0.22866090433962244	0.17989059574510335
0.22964643442073235	0.1801448264515691
0.2306318772444902	0.1803973899430975
0.23161723084691666	0.18064806746837403
0.23260249516047463	0.18089665710509323
0.23358767012219558	0.18114297747700076
0.23457275567343072	0.1813868710355228
0.2355577517598953	0.18162820665526475
0.23654265833198634	0.18186688195830036
0.23752747534533927	0.1821028249589582
0.23851220276157917	0.18233599528174527
0.23949684054921483	0.18256638402796455
0.2404813886846197	0.18279401327793454
0.2414658471530431	0.18301893485706228
0.24245021594959743	0.18324122844453566
0.24343449508017287	0.1834609988365556
0.24441868456223825	0.18367837294387124
0.24540278442549673	0.1838934959953093
0.24638679471237593	0.18410652769317126
0.24737071547834394	0.18431763770875265
0.24835454679205451	0.18452700154642754
0.24933828873533534	0.18473479617274968
0.2503219414030433	0.18494119567860506
0.251305504902818	0.18514636781080224
0.2522889793547697	0.1853504700727115
0.2532723648827492	0.18555364729758428
0.2542556614081796	0.18575602962846788
0.2552388679852841	0.18595773066078086
0.25622198407746893	0.18615884530464077
0.257205009335073	0.18641881568795
0.258187943975207	0.18667845375233627
0.2591707882268519	0.1869358984569337
0.2601535423311502	0.18719118074462487
0.2611362065419862	0.1874444084113236
0.2621187811261252	0.18769581512371847
0.26310126636271425	0.1879457282250387
0.26408366254294646	0.1881944668089524
0.2650659699705348	0.18844229573691135
0.2660481889629003	0.18868941409875445
0.2670303198526437	0.18893596013859892
0.26801236299017034	0.18918202231439823
0.2689943187461188	0.18942765188970367
0.2699761875047723	0.1896728743154812
0.27095796965426916	0.18991770534587016
0.27193966557672383	0.19016216586230983
0.2729212756428314	0.19040628893675582
0.273902800212373	0.19065011658317466
0.27488423963934655	0.19089369437026882
0.2758655942793918	0.191137063953228
0.2768468644972741	0.19138025607136477
0.2778280506728013	0.19162328198579537
0.27880915320423794	0.1918661246726086
0.27979017250888233	0.19210873902308534
0.2807711090209459	0.1923510628367927
0.2817519631872432	0.192593022923916
0.2827327354614912	0.19283454065778427
0.2837134262982098	0.19307553430403024
0.2846940361472888	0.19331592404658637
0.28567456545019904	0.19355563717940405
0.286655014638578	0.1937946122223626
0.2876353841355322	0.19403280275186585
0.28861567435954477	0.1942701808782466
0.28959588573012796	0.19450673836653498
0.29057601867281785	0.19474245210491953
0.2915560736244135	0.19497729184821666
0.29253605100034097	0.19521122597303786
0.2935159506383837	0.19544424535916805
0.2944957707010513	0.19567635743865114
0.2954755117582843	0.1959075771470145
0.2964551744196045	0.1961379161549941
0.29743475932824	0.1963673729425653
0.2984142671507771	0.1965959245659244
0.2993936985644962	0.19682352032005224
0.30037305424446104	0.19705007805938668
0.30135233485200924	0.19727548342628803
0.30233154102577237	0.19749959173087017
0.30331067337587225	0.19772223334917072
0.3042897324815418	0.19794322114861096
0.3052687188921036	0.19816235975290364
0.30624763313099834	0.19837945596231116
0.3072264757023673	0.19859432930798837
0.3082052470995565	0.19880682206724526
0.30918394781481584	0.19901680803003385
0.3101625783494232	0.19922419941012826
0.3111411392234683	0.19942895144801914
0.3121196309845889	0.19963106440254896
0.3130980542150534	0.19983058287918032
0.31407640951220184	0.20002756520873655
0.3150546972716621	0.20022207198381697
0.31603291743668205	0.20041418278686152
0.3170110705522545	0.2006040147521922
0.3179891571866744	0.20079171439098492
0.31896717793571244	0.20097744618771812
0.3199451334250249	0.20116138064135575
0.32092302431056446	0.20134368358377686
0.3219008512769262	0.20152450747922274
0.32287861503373033	0.20170398344114393
0.3238563163102993	0.2018822129015918
0.32483395584901686	0.20205927167132992
0.3258115343978593	0.20223521819473578
0.3267890527026455	0.20241009317076236
0.32776651149957486	0.20258391934581937
0.3287439115085939	0.2027567028772137
0.32972125342806896	0.20292843623401308
0.33069853793114345	0.20309910215564442
0.3316757656640306	0.20326867808400917
0.332652937246349	0.20343714053153644
0.33363005324380884	0.20360446955872696
0.33460711388201925	0.20377065322064203
0.3355841186892992	0.2039356905392536
0.33656106819750004	0.20409959112948806
0.33753796293367866	0.2042623731656033
0.3385148034306438	0.20442406050031747
0.3394915902388135	0.20458467941280462
0.340468323932032	0.20474425528402446
0.3414450051104051	0.20490280936068483
0.34242163440412554	0.20506035578405812
0.34339821247448765	0.2052168990324288
0.3443747400124038	0.2053724318887789
0.3453512177347845	0.20552693403357297
0.34632764638000746	0.20568037132223588
0.34730402670135235	0.20583269577252872
0.3482803594617885	0.20598384624949073
0.349256645429589	0.2061337498028732
0.35023288537383035	0.20628232357499304
0.3512090800629257	0.2064294771898692
0.35218523026617193	0.2065751155687836
0.3531613367529523	0.20671914228241672
0.35413740029293694	0.20686146274405076
0.35511342165676735	0.20700198699191935
0.35608940161725455	0.20714063204118682
0.3570653409522627	0.20727732411066552
0.35804124044385083	0.20741200070270782
0.3590171008761765	0.20754461244097427
0.359992923033017	0.20767512461630772
0.3609687076964515	0.20780355121272076
0.3619444556441883	0.20793002067436994
0.3629201676474362	0.2080547944288913
0.36389584446922857	0.20817822285160564
0.36487148686305754	0.2083006966691185
0.3658470955723697	0.20842261279902108
0.3668226713292087	0.20854435275825506
0.3677982148516318	0.20866627031953655
0.3687737268453412	0.20878868522348382
0.36974920800716543	0.20891188058647492
0.3707246590282527	0.20903610241822868
0.3717000805957218	0.20916156028170046
0.37267547339517393	0.20928842855276486
0.3736508381132763	0.20941684801117233
0.37462617544403704	0.20954692763675314
0.375601486090488	0.2096787476920039
0.37657677076491686	0.2098123638322717
0.37755203018976263	0.2099478089345217
0.37852726509503865	0.21008509304336426
0.37950247621556554	0.2102242051841331
0.38047766428784796	0.21036511691870896
0.38145283004675296	0.210507786164506
0.38242797422375324	0.2106521603840933
0.38340309754401697	0.21079817875892637
0.38437820072460216	0.21094577326102804
0.38535328447107375	0.21109486866499733
0.38632834947895156	0.2112453816078333
0.38730339643169626	0.21139721896306074
0.3882784259992342	0.21155027601480736
0.38925343883827934	0.21170443491432656
0.39022843559305775	0.2118595638087194
0.3912034168962196	0.21201551678761532
0.3921783833695103	0.2121721346344978
0.39315333562404076	0.21232924628919053
0.3941282742600894	0.21248667090594592
0.3951031998700406	0.2126442204527914
0.39607811303740476	0.2128017027801553
0.3970530143354565	0.21295892512891806
0.3980279043302261	0.21311569795333263
0.3990027835794875	0.21327183892257806
0.3999776526347247	0.2134271768951435
0.400952512039931	0.2135815556325254
0.4019273623329911	0.21373483702778934
0.4029022040474042	0.21388690363731772
0.40387703771287675	0.2140376603718221
0.40485186385616556	0.21418703526307725
0.4058266830020821	0.21433497931784418
0.4068014956747203	0.21448146552269542
0.4077763023984831	0.21462648712510257
0.4087511036980701	0.21477005533161891
0.40972590009787363	0.21491219658574423
0.4107006921223824	0.2150529495826179
0.4116754802957938	0.21519236216125603
0.4126502651377062	0.21533048819270406
0.4136250471559065	0.21546738453465109
0.41459982684394536	0.21560310808197158
0.4155746046772607	0.215737712928674
0.4165493811077411	0.2158712476052958
0.4175241565613431	0.21600375239806957
0.41849893143661965	0.2161352567341589
0.41947370610271323	0.21626577667374558
0.420448480901392	0.21639531257156785
0.421423256150423	0.21652384701900274
0.4223980321466718	0.21665134320540236
0.42337280917089865	0.21677774385405835
0.42434758749250434	0.21690297089717164
0.42532236737699974	0.2170269260328223
0.42629714909308253	0.21714949227452496
0.42727193292064836	0.21727053654283085
0.42824671915466683	0.21738991330486473
0.4292215081072306	0.21750746916730218
0.4301963001094483	0.21762304828520135
0.4311710955138747	0.21773649835387188
0.43214589469621534	0.21784767658112852
0.4331206980553672	0.21795645276985248
0.4340955060120678	0.21806271041781378
0.4350703190066138	0.2181663489895624
0.436045137495899	0.21826728962169784
0.43701996195141707	0.21836548285727625
0.4379947928582154	0.2184609161854918
0.4389696307142776	0.21855361969246334
0.43994447602899056	0.21864366887448672
0.44091932932079647	0.21873118432016658
0.4418941911143261	0.21881632841588533
0.4428690619380095	0.21889929952616977
0.44384394232206503	0.21898032425652575
0.44481883279747436	0.21905964845751352
0.4457937338957061	0.2191375276344591
0.4467686461462135	0.2192142173738707
0.4477435700752129	0.21928996431180886
0.44871850620274273	0.2193649980708181
0.4496934550423004	0.21943952448678616
0.4506684171015542	0.21951372032497157
0.4516433928812952	0.21958772958197514
0.4526183828758237	0.21966166136611465
0.45359338757163664	0.2197355892832873
0.4545684074481993	0.2198095521532838
0.45554344297992805	0.21988355587554814
0.4565184946388026	0.2199575762036231
0.45749356289629084	0.22003156218228032
0.4584686482220163	0.22010544002018373
0.459443751084308	0.220179117164504
0.4604188719506159	0.2202524863902186
0.461394011287302	0.22032542974202918
0.4623691695594292	0.22039782219894294
0.4633443472324777	0.22046953498450278
0.46431954477268966	0.22054043843316534
0.4652947626481678	0.2206104043898861
0.4662700013314664	0.22067930818119003
0.4672452613023205	0.2207470302463062
0.4682205430476849	0.22081345750754866
0.4691958470589185	0.22087848452982523
0.47017117383084367	0.22094201443996914
0.4711465238626393	0.2210039585624341
0.4721218976599692	0.22106423422176863
0.473097295737161	0.22112276286730798
0.4740727186185642	0.2211794704883568
0.47504816683803835	0.22123429091525737
0.4760236409375866	0.2212871712327134
0.4769991414653508	0.2213380775090648
0.4779746689746997	0.22138699904167142
0.4789502240246345	0.22143394992689636
0.4799258071781674	0.22147896747907275
0.48090141900204725	0.2215221077209732
0.4818770600681174	0.2215634386294103
0.48285273095588127	0.22160303211148275
0.48382843225527905	0.2216409557321814
0.48480416456867614	0.2216772651450864
0.48577992851152463	0.22171199798708763
0.4867557247116157	0.2217451697380201
0.48773155380713645	0.22177677179471467
0.48870741644388727	0.22180677181504088
0.48968331327205583	0.22183511615473367
0.4906592449429269	0.2218617339855789
0.4916352121058602	0.22188654253812778
0.4926112154058076	0.22190945294091946
0.49358725548156795	0.22193037617787031
0.49456333296490335	0.2219492287785395
0.4955394484805579	0.22196593792051766
0.4965156026471417	0.22198044569703468
0.49749179372971614	0.2219927121841908
0.49846800882505465	0.22200271799456478
0.4994442475593041	0.22201046498221272
0.5004205103440582	0.22211874013255378
0.5013967976162134	0.22223583329925872
0.5023731098365408	0.22235181181600444
0.5033494474880094	0.2224667182988726
0.5043258110739507	0.2225805766127214
0.5053022011161492	0.22269339108329717
0.5062786181529225	0.2228051468979353
0.5072550627372383	0.22291581155670004
0.5082315354348953	0.22302533716903383
0.5092080368227793	0.22313366338120405
0.5101845674871923	0.22324072068427725
0.5111611280222453	0.22334643388134462
0.5121377190282987	0.2234507255145025
0.5131143411104373	0.22355351908288984
0.5140909948769684	0.22365474193872892
0.5150676809379334	0.2237543277808305
0.5160443999036292	0.22385221871531102
0.5170211523831397	0.22394836687654035
0.5179979389828798	0.22404273564074867
0.5189747603051553	0.22413530045746355
0.5199516169467457	0.22422604936224177
0.5209285094975172	0.22431498320050824
0.5219054385390731	0.22440211562783918
0.522882404643455	0.22448747290333615
0.5238594083719097	0.22457109351548316
0.5248364502737388	0.22465302765935735
0.5258135308852594	0.22473333656859995
0.5267906507288965	0.2248120917082818
0.5277678103124421	0.22488937383289842
0.5287450101285038	0.22496527189864318
0.5297222506541696	0.22503988183359358
0.5306995323509064	0.225113305159303
0.5316768556647016	0.2251856474711283
0.5326542210264491	0.22525701678587673
0.5336316288525745	0.22532752175628756
0.5346090795458839	0.22539726979060098
0.5355865734966194	0.2254663650821545
0.5365641110837015	0.2255349065968159
0.5375416926761327	0.22560298604280793
0.5385193186345407	0.22567068588025768
0.5394969893128307	0.2257380774154245
0.540474705059918	0.22580521903945933
0.5414524662214971	0.22587215467278599
0.5424302731418066	0.22593891248412729
0.543408126165336	0.22600550393758678
0.544386025638422	0.22607192324161196
0.545363971910685	0.22613814723538006
0.5463419653362651	0.22620413576128617
0.547320006274836	0.22626983253940747
0.5482980950923912	0.22633516656241592
0.5492762321618232	0.22640005400155927
0.550254417863333	0.2264644005922875
0.5512326525847225	0.22652810443453741
0.5522109360236803	0.22659105884386616
0.5531892645678345	0.22665315626283578
0.5541676383387443	0.22671429149726163
0.5551460577316928	0.22677436509827775
0.5561245231528643	0.22683328555742155
0.5571030350194712	0.22689096966632605
0.5580815937594872	0.22694734308206665
0.5590601998109874	0.2270023429272357
0.5600388536211329	0.22705592286487292
0.5610175556448768	0.22710805976584686
0.5619963063435046	0.22715876011315145
0.5629751061831467	0.22720806436849694
0.5639539556334103	0.22725604793867826
0.564932855166276	0.2273028175338085
0.565911805255384	0.22734850386022099
0.5668908063758034	0.2273932527389959
0.5678698590043315	0.22743721623145802
0.5688489636203242	0.22748054439350995
0.5698281207070091	0.22752337807909923
0.5708073307531856	0.22756584316914485
0.5717865942551882	0.22760804653282057
0.5727659107324348	0.2276500736221025
0.5737452739319738	0.22769198849416006
0.5747246777459877	0.22773383583259477
0.5757041225979257	0.2277756438594195
0.5766836089186017	0.22781742864435828
0.5776631371473059	0.22785919900910617
0.5786427077327521	0.2279009614517002
0.579622321133797	0.2279427245757174
0.5806019778198882	0.22798450259648356
0.5815816782712205	0.22802631765792403
0.5825614229786017	0.22806820082425394
0.5835412124430489	0.2281101917867463
0.5845210471751549	0.22815233747601033
0.5855009276942729	0.22819468989066283
0.5864808545275744	0.22823730353516897
0.5874608282090398	0.22828023291059324
0.5884408492784318	0.22832353049362591
0.5894209182802999	0.22836724557802324
0.5904010357630544	0.22841142430031464
0.5913812022781331	0.22845611099771107
0.5923614183792816	0.2285013509638824
0.5933416846219489	0.22854719447709237
0.5943220015627994	0.22859370188939632
0.59530236975933	0.22864094941591157
0.5962827897695805	0.22868903521164846
0.5972632621519185	0.22873808520830813
0.5982437874648849	0.22878825820924376
0.5992243662670838	0.2288397497298208
0.6002049991171006	0.228892794152941
0.601185686573445	0.22894766485371237
0.6021664291945068	0.22900467204957492
0.6031472275385268	0.2290641583368781
0.6041280821635825	0.22912649203366175
0.6051089936275946	0.22919205858070513
0.6060899624883591	0.22926125039188366
0.6070709893036115	0.22933445564303662
0.6080520746311314	0.2294120465204309
0.6090332190288904	0.22949436753790264
0.6100144230552473	0.22958172458421644
0.6109956872691897	0.22967437526638113
0.6119770122306204	0.22977252097468925
0.6129583985006817	0.22987630099307776
0.6139398466421132	0.22998578887451576
0.6149213572196316	0.23010099119089594
0.615902930800324	0.23022184864283718
0.6168845679540497	0.23034823940071542
0.6178662689265602	0.23047998416579418
0.6188480317683994	0.23061685312256047
0.6198298532766793	0.2307585751795836
0.6208117340594415	0.23090484672144124
0.6217936747266992	0.23105534130064664
0.6227756758905197	0.231209719427508
0.6237577381651539	0.23136763803611343
0.6247398621672307	0.23152875931479516
0.6257220485160334	0.23169275861177158
0.6267042978338658	0.23185933123389252
0.6276866107465104	0.23202819799700847
0.6286689878837727	0.23219910946866773
0.6296514271910227	0.2323718458711102
0.6306339134831058	0.23254622402473624
0.6316164443113107	0.23272209644873387
0.6325990203793996	0.23289935023761255
0.6335816423990182	0.23307790577135318
0.634564311088963	0.23325771478774282
0.6355470271742485	0.23343875798447145
0.6365297913850653	0.23362104229653602
0.6375126044557529	0.23380459808451065
0.6384954671239202	0.23398947640973605
0.6394783801298383	0.23417574633130556
0.6404613442161953	0.23436349217430885
0.6414443601282582	0.23455281091476154
0.6424274286144193	0.23474380981748083
0.6434105328993195	0.2349365822288867
0.6443935686901786	0.23513124124940776
0.645376505766325	0.23532791180790458
0.6463593451647526	0.2355267218803742
0.6473420879454455	0.235727800717964
0.648324735190349	0.23593127756667276
0.6493072880018805	0.23613728056634609
0.6502897475009629	0.2363459358030523
0.6512721148245978	0.23655736646012315
0.6522543911230169	0.2367716919984305
0.6532365775564809	0.23698902730471355
0.6542186752918225	0.23720948175356177
0.6552006854988455	0.23743315814592758
0.6561826093467132	0.23766015152455705
0.657164447998428	0.23792073813192888
0.6581462022851141	0.23825106338875507
0.6591278684818316	0.23858370894783748
0.6601094301863023	0.23891871643055057
0.6610908884039539	0.2392561190544687
0.6620722443361701	0.23959594826111208
0.6630534993106658	0.23993827826471753
0.6640346547600041	0.24028324758756758
0.6650157122015977	0.2406310372701786
0.6659966732042963	0.24098183692126668
0.6669775393469523	0.2413358221604292
0.6679583121802672	0.24169314217882454
0.6689389932008311	0.2420539144989901
0.6699195838409486	0.2424182240466285
0.6709000854732334	0.2427861244876368
0.6718804994260879	0.24315764058380895
0.6728608270054267	0.24353277087391606
0.6738410695175427	0.24391149036896986
0.6748212282899786	0.24429375312499502
0.6758013046877928	0.24467949465080963
0.6767813001240469	0.2450686341451282
0.6777612160642181	0.2454610765848121
0.6787410540246721	0.24585671467392606
0.6797208155661606	0.24625543064662975
0.6807005022830454	0.24665709792994878
0.681680115789693	0.24706158261839095
0.6826596577056775	0.247468744781406
0.683639129641314	0.24787843961498124
0.6846185331848328	0.24829051841417887
0.6855978698921799	0.24870482939068417
0.6865771412799558	0.2491212183172013
0.6875563488215743	0.24953952903262394
0.6885354939468764	0.24995960381038684
0.689514578044834	0.25038128359024947
0.6904936024677897	0.25080440811825744
0.6914725685352652	0.251228816036442
0.692451477536253	0.2516543449642371
0.6934303307300295	0.2520808315794741
0.6944091293460372	0.2525081116763382
0.6953878745832387	0.2529360202319485
0.6963665676090032	0.253364391492962
0.6973452095574906	0.253793059095283
0.6983238015248406	0.25422185624913685
0.6993023446503616	0.25465061627205654
0.7002808405225489	0.25507917251067014
0.701259290263277	0.2555073587020291
0.7022376945169833	0.2559350097494205
0.7032160539558742	0.2563619623832089
0.7041943693574758	0.25678805585104736
0.705172641587241	0.2572131326707716
0.7061508715721636	0.25763703943077765
0.707129060284352	0.25805962761726675
0.7081072087341154	0.25848075451000785
0.7090853179671145	0.258900284112348
0.7100633890604996	0.25931808800300893
0.7110414231153973	0.2597340461177236
0.7120194212458163	0.2601480474277099
0.7129973845660139	0.2605599904928533
0.7139753125333733	0.26096977945284583
0.714953196209814	0.261377331169048
0.7159310327916676	0.2617825745623874
0.7169088229721637	0.2621854487229121
0.7178865674120395	0.2625859024312834
0.7188642667271237	0.26298389352341456
0.7198419215173735	0.26337938798407906
0.7208195323602635	0.2637723587902776
0.721797099820633	0.264162784525146
0.7227746244329698	0.26455064780646564
0.7237521066910909	0.26493593358150513
0.7247295470273405	0.26531862741143114
0.7257069458762465	0.26569871376999527
0.7266843036866479	0.26607617444972437
0.727661620908938	0.26645098716137544
0.7286388979858185	0.2668231243942866
0.7296161353507452	0.2671925525742851
0.730593333422578	0.26755923155341027
0.7315704926599483	0.26792311438026206
0.7325476135853989	0.2682841473626156
0.7335246967810098	0.2687060586342934
0.7345017428838732	0.2691275894568765
0.7354787525214129	0.2695452515557809
0.7364557262718262	0.26995893313959485
0.7374326646970749	0.27036852704278197
0.7384095683515248	0.2707739316309702
0.7393864378045921	0.27117505137387127
0.7403632736246143	0.27157179711022605
0.7413400763735642	0.27196408605175104
0.7423168466147891	0.27235184153470937
0.7432935848824826	0.2727349926030968
0.744270291682868	0.2731134734649624
0.745246967505879	0.2734872228782933
0.7462236128244117	0.27385618362370245
0.7472002280855471	0.27422030172313216
0.7481768137065372	0.2745795258845173
0.7491533700792845	0.27493380722915445
0.7501298975820072	0.2752830989716375
0.7511063965946327	0.2756273562576299
0.7520828675141	0.2759665361403206
0.7530593107696173	0.27630059771009363
0.7540357268437986	0.27662950234775807
0.7550121162403016	0.27695321398559414
0.7559884794532445	0.2772716993140247
0.7569648170295251	0.27758493005905605
0.7579411295752813	0.27789289292998187
0.7589174177291638	0.27819559947373523
0.7598936821341558	0.2784930876369378
0.7608699234255146	0.2787854155498276
0.7618461422227074	0.27907265272239906
0.7628223391406351	0.27935487159659456
0.7637985148010741	0.2796321407882059
0.7647746698099332	0.2799045203263506
0.7657508047387902	0.28017205874661777
